-1.806010840372854975e+00,1.639591374674873148e+00,-4.546231764414828680e-01,-1.487104115822433625e+00,-1.181554724597343314e-01,1.143367859084173377e+00,1.965563932833665595e+00,-1.572853065477015644e+00,-1.377019135295455055e+00,-1.352682262395475510e+00,-1.525115469697116533e+00,-3.939106555073813576e-01,-1.482685030128485071e+00,4.787870485389246755e-01,7.882147272483384093e-01,-4.518754894930927524e-01,-4.399130500005757338e-01,5.189388132099101991e-01,2.179433959513802921e-01,1.436689413143815153e-01,-7.031704185899115833e-01,4.728853547461048801e-01,-7.465779903576341692e-01,2.779734395672913139e-01,-4.626530993716662099e-01,7.000000000000000000e+00
1.245541481182942611e+00,4.804962613803828830e+00,2.613376919869718207e-01,-2.820592964022316185e+00,-4.870005648289614242e-01,2.534148944566662731e+00,3.283964911437200485e+00,6.506430386816337563e-01,9.003823069276544189e-01,-5.728756106501349255e-01,7.478116089597894867e-01,5.354878400546509987e-01,1.171376004459659725e+00,4.996330960228042017e-01,-1.439409784990210106e+00,9.675623898163990821e-01,-1.555835067070983624e-01,-1.094727145675295610e+00,4.637718415986537557e-01,6.376875048636275745e-01,-4.403245164412716295e-01,-1.221787191176132992e-01,-1.859792620029517840e-01,-7.028878089223518089e-01,-5.455941831852118007e-02,7.000000000000000000e+00
2.987657552938560279e+00,-2.096009322180872658e+00,-5.447513849117423534e-01,-2.699986859139572370e+00,6.894981757411257073e-01,-1.498514057933812982e+00,7.948171065452765971e-01,4.227204140072228777e-01,9.135816971670922271e-02,7.490817996045222582e-01,-6.620960480442706908e-01,-9.982749953491086847e-01,-4.057358507481095278e-01,1.663530450892974910e+00,7.111488751989146762e-01,-4.480709926325455172e-01,7.818944391979216757e-01,-6.821500989466884324e-01,3.240903929322956900e-01,1.044647222644573326e+00,8.669763953789579036e-02,1.164589264781225042e+00,-6.585596712297918653e-01,-5.571981045188648674e-01,-1.257190693832867634e+00,5.000000000000000000e+00
3.171831722529355524e+00,3.724983831915675836e-01,3.009014293308945209e+00,-1.515767662701895224e+00,1.836033876358297290e+00,5.498964733374783753e-01,3.499880696639074973e-01,-1.095580596241860771e+00,-7.447265407270637905e-01,1.566617048894422548e-01,1.089616279403508914e+00,-2.240740189661285964e+00,2.137499850967062437e-02,8.807708446296402816e-02,-1.703308792480935363e+00,-2.613006810849695660e-01,-1.085739162529810287e+00,6.104092789741339953e-01,5.222485192793193676e-01,3.385451839247018424e-01,5.981300084847298582e-01,-1.977543730391082000e-01,-7.446811499397198997e-01,-1.768857493097228506e+00,1.686715913331902073e-01,2.000000000000000000e+00
-1.011950815909179013e+00,4.849534879462502612e-01,2.057621065944710725e+00,-1.832343832183154497e-01,6.916566420906599122e-01,7.362914969093683482e-01,-1.882718324461595705e+00,-1.727608249301528509e-01,2.797252698255540349e+00,-1.673825986663938226e+00,-7.478973192759137412e-01,-4.067827606884691916e-01,-1.700240680479164102e+00,2.195412857167338139e-01,2.653894486542343611e-02,3.322391334682898156e-01,-4.470962687248309364e-01,-2.280967669492112160e-01,9.794807716308713275e-01,1.307670087185119900e-01,4.744237997179588384e-01,-1.093688589372999287e+00,1.776738910504515601e-01,-2.063406709721947174e-01,1.374287237099052872e+00,4.000000000000000000e+00
9.210176335944215698e-01,-3.551723401593008589e+00,-7.809602600379206283e-01,4.934409825663409466e-01,-1.465224151882073000e+00,-1.782997657340757991e+00,7.598747366644483803e-01,2.247033432012350396e+00,1.308760982337585921e-01,-1.857129712287244105e+00,-9.677182039904355104e-01,1.015083136223597027e+00,6.793168916662059020e-01,-4.168035098636596603e-01,2.341228092183723075e-01,-4.553465215799636367e-01,-5.086154593577969507e-01,-6.735214399829556609e-01,5.154937990293898542e-01,-4.090714420060170275e-01,1.795253473354806673e+00,-4.822786075578864295e-01,4.105590026564190920e-01,-2.252722443350719250e-01,-5.856321782647286867e-01,3.000000000000000000e+00
-8.518968957060758518e-01,3.481052297333498302e+00,-1.806953184463395257e+00,-1.527263848525835410e+00,-5.279668672410257058e-01,8.824415732418446900e-01,1.572760579540727566e+00,2.340363590174474151e+00,-1.847310804635949433e+00,9.254719149520198584e-01,1.184167530993759515e-01,-4.466663957276466590e-01,-1.880285430208552266e-01,-9.582542985839194172e-01,-4.924970576174803050e-02,-1.112273089812285454e+00,1.427802981461890885e+00,8.897622647432675835e-01,2.011529329581921988e-01,1.003468644218751038e+00,-3.012963538706042721e-02,-2.250670189799175436e-01,6.107552095943474813e-01,-6.768771587327820916e-01,-2.796743275787811900e-01,7.000000000000000000e+00
2.796849222790091183e+00,-1.069156480412940979e+00,-3.047237382582184573e+00,-2.901129046673592171e+00,-4.717383012173339552e-01,1.333598051954252961e+00,7.151662524023304490e-01,5.553314950755339208e-01,2.283068103440370589e+00,-4.092790565603898756e-01,1.095652214882146147e+00,-2.072688494381099034e+00,-4.673687262434353396e-01,-5.255207569896285236e-01,2.782438539185146720e+00,-1.492295954373895839e+00,-1.747731283394357238e+00,-4.930530144277064930e-01,-3.487911491145251341e-02,1.715354246833546092e+00,-1.099173091455283163e-01,1.589916443284925096e+00,5.246639211923382895e-01,-1.539467242407458691e+00,-2.548139570580371105e-01,3.000000000000000000e+00
7.881532755977681548e-01,1.121689789922070357e+00,-4.061407684365937465e-01,4.067897018885924254e+00,1.367158234094367542e+00,1.022430034058295023e+00,1.159883835650576067e+00,-7.419883599780359162e-01,2.329049747730306930e+00,-4.102073913030206409e-01,6.422185808015590247e-01,2.907558872568133168e+00,1.709631075753740070e+00,-1.638561302156283650e-01,-6.653577284326791519e-01,5.678774582952889061e-01,9.298270794836913655e-01,5.640140998110522164e-01,6.514253640813102431e-01,7.074985242236988547e-01,7.179413537972542669e-02,-1.541646642940456502e+00,-5.947864958602688823e-02,2.526755427157653777e+00,3.589766057295076251e-01,6.000000000000000000e+00
9.866352311001367337e-01,-1.593519801364759791e+00,9.308848800257161216e-01,-8.217293709294861692e-01,-1.374848187898637386e+00,-2.977631266675456523e+00,2.045413596901724806e-01,1.671620314044498956e+00,-1.254729555255110984e+00,-2.015580251728691652e-01,-1.654989458809604352e+00,-7.684844954438798670e-01,4.609911107670136565e-01,7.800379389172252820e-01,-1.718034799615544839e-02,-4.426367427007413813e-01,1.049217744649813544e-01,-1.901778955515772696e+00,1.164554369626602803e-01,2.143477768914286430e-01,4.299867591591650107e-01,7.861212016128003022e-01,-8.491322206413859375e-02,2.701203589340370748e-01,1.488031093828007911e+00,5.000000000000000000e+00
1.427071883859010737e-01,4.432233701574266327e+00,7.540934281446125542e-01,-2.765857060100621823e+00,-8.482365418608958096e-01,1.566179678819652921e+00,2.774381342368209324e+00,1.243384143216267557e+00,7.427985400828016616e-01,-1.531826434052054431e+00,-5.514627745619333776e-01,5.522838090912655096e-01,8.474683583908467766e-01,-2.318718548285411685e-02,-1.189048737658548127e+00,9.612648676461256203e-01,-3.479910614646659073e-01,-1.320914679817264181e+00,1.885714160850071597e-01,6.366003225124943210e-01,-8.975862032324908313e-01,9.177111029987100599e-01,-7.745549168259495687e-01,-5.839444409668376190e-02,-1.460416207478926753e-01,7.000000000000000000e+00
3.127317845870533297e+00,3.300721728465890958e+00,-1.441054774538881755e+00,4.845282817962473842e+00,3.311791366442042306e-01,7.921180166636427877e-01,-7.806889247646570107e-01,-9.403858201802708372e-01,2.802713323063052098e+00,-1.302513024571681610e+00,2.747425131970958390e+00,1.458468849872381679e+00,-6.580833944578512451e-02,8.454628441689022722e-01,-7.781213391743316277e-02,-4.135693236144440399e-01,8.766733245899687166e-01,8.094047212805633995e-01,9.795806528457118301e-01,1.443238240651600446e+00,-3.950547105068544784e-01,-6.254449939237229916e-01,-1.476965738992623400e+00,-1.454767619506575516e+00,1.382904321549692339e+00,4.000000000000000000e+00
-5.057364398786552417e-01,3.367017312603758139e+00,-1.094703367719060544e-01,-1.803857279241216638e+00,-1.694466701230898042e+00,1.562329285096588638e+00,1.634882017442114366e+00,1.592382112042906694e+00,-1.625302946293171402e+00,-4.286627794125803526e-01,8.294640811652306267e-01,-8.536159458371991304e-01,-1.868838606736194785e-01,-3.424037062712196322e-01,-9.706605435389951131e-01,-4.943856816377613650e-01,1.960562863418494395e+00,4.832929353862343569e-01,9.872952502529823426e-02,4.935960110737848683e-01,-7.478671705908577216e-01,5.631566411790165372e-01,3.535428158614337679e-01,-2.258208762363072275e-01,-6.032735695134026077e-01,7.000000000000000000e+00
-7.490497045891799655e-01,-1.614446702181707938e+00,1.348780909085405932e+00,-2.242859599278056670e+00,2.116979318361406293e+00,9.765185251211604411e-01,-8.009782717612592418e-01,-2.035887237512609804e+00,-1.284671172935239580e+00,5.469717230562296528e-01,-7.088535183936899298e-01,4.863434528219818809e-01,1.347446738061304661e+00,-1.011475933698509744e+00,-7.887565221073730704e-02,-1.260100692631864527e+00,-7.606018682363252514e-02,7.781857471512720892e-01,3.217502385834510870e-01,1.308127649938262582e+00,-1.365946545741656859e+00,5.937122172063652448e-02,-6.213952084865138614e-01,3.387453050599600890e-02,5.792264798420110328e-01,8.000000000000000000e+00
-1.121529283975252644e+00,-1.409399481637094054e+00,-1.510080518134961469e+00,-1.339832706691332087e-01,-1.094578653542057189e+00,-2.617551623495713020e+00,8.440779769387989351e-01,1.885221535776557378e+00,-1.015176333903717643e+00,-4.000991246676839641e-02,3.217156492661120137e-01,1.347153846525052101e-01,9.901840676395371466e-01,3.111262324003273294e-01,-1.997323548918291947e-01,6.665868689920610990e-01,4.722314335412440278e-01,-4.264385983597949736e-01,2.530355240275996564e-01,-7.441191006895683246e-01,7.285691446091755452e-01,-4.343682096452901598e-01,-1.273295195705698601e+00,2.197160177029579553e-01,-8.838585359911763639e-01,3.000000000000000000e+00
1.926319493987212361e+00,-1.178771088187596655e-01,2.308829370283195903e+00,1.049790627146728328e+00,3.814779585570343468e+00,-4.252870642627814668e+00,7.862437011706358003e-01,-1.072102978749881919e+00,9.315581826902746831e-01,3.334177596826066736e-01,4.308293766306892092e-01,-9.773585060784978351e-01,-2.420466849662078479e-01,1.127793858132518423e+00,-5.170113466647490164e-01,-3.252279041840593909e-01,6.990225116424086949e-01,-8.330181397680396227e-01,4.001107209723001046e-01,7.657752863602449445e-01,-5.570599154891718863e-01,-3.899648783149851639e-01,3.960769395633748635e-01,-3.385602765239312251e-01,-5.465851262540907807e-02,6.000000000000000000e+00
-2.040875795192485853e+00,2.520706275422116782e+00,-9.505662142609747622e-01,-9.832220638259527856e-01,-1.752212528714095496e+00,-4.815115062819710356e-01,1.227152377553220930e+00,-5.699805980737845390e-01,-8.059704006054068115e-01,6.318025614597612138e-01,-1.392990596084610733e+00,6.031478066474351696e-01,-7.039504218198533447e-01,8.611236365162699968e-03,6.219913511650798643e-01,-5.718662197873941588e-01,2.155310842650530190e-01,1.500560961445688291e-01,2.272857407550988307e-01,1.140261617429899621e+00,7.490147064464727222e-01,1.018187265278418074e+00,-3.379232704906425244e-01,-4.329179960224214252e-01,-6.390365630084077209e-01,7.000000000000000000e+00
1.607062350131978734e+00,-1.484627749619792825e+00,7.367044163286711189e-01,2.021476555887042004e+00,-2.170437928521366189e+00,1.385558717494753234e+00,-1.405609034097057564e-01,3.011516256235406530e+00,-3.959161613503737742e-01,-2.714335616337886226e-01,-4.819090727369874649e-01,-5.288113568662784481e-01,-8.806168403791758692e-01,1.415476602767401504e-01,5.365029560426691768e-01,-1.461546914963496979e+00,1.510558218151344390e+00,-8.206617035616654565e-01,3.524415017011293116e-01,1.255914611715414742e+00,-1.241475540808520517e+00,-7.387727330591422614e-01,2.302909126053051647e+00,-1.231497703680363376e+00,9.640576780168769178e-01,4.000000000000000000e+00
2.248203940433207926e+00,-1.149008282741631692e+00,-2.859228208326580756e-01,-2.820570513953554848e+00,3.685916475012334992e+00,7.979884359932407079e-02,-3.165930216723339963e-01,7.193910689982150330e-01,-8.670848156807511864e-02,8.809660287963831937e-01,-4.787838949091196561e-01,-1.999691472384704238e-01,1.542241057074085209e+00,-6.686183524930310318e-01,-1.238475496638340001e+00,-5.389121063197770400e-01,2.685530535806749386e-01,1.192069360916187648e+00,-1.106219288541171242e+00,-6.331543626718880713e-01,7.215522675743932246e-02,8.124624492383976104e-01,-2.467436186984150570e+00,-8.156984396084048239e-01,-2.735965134340696547e-01,8.000000000000000000e+00
-5.642760278541765206e-01,-3.884058413744992500e+00,-3.270848109522241365e-01,5.790724655620720362e-01,1.590823021855197528e+00,1.854453687462929379e+00,-1.296745234857734630e+00,1.789948682447543571e-01,-3.257336485483638966e-02,7.121504316752006458e-01,-1.725704432557775725e+00,6.562504382524942947e-01,3.806745563288730927e-01,-2.460828806453302597e+00,-1.437722293471124235e+00,2.831273650508017714e-03,8.078426908975535614e-01,-7.240306818756430118e-01,-4.507427708615538986e-01,-3.791784553058876184e-01,-4.096882965698056545e-01,1.312887575938184614e+00,3.417637846100980425e-01,-4.343062145897884085e-01,2.236175808330607695e-01,2.000000000000000000e+00
6.626135533719200721e-01,3.660407036421171156e+00,-2.223322524842727965e+00,-7.671094075715972904e-01,-1.509610134462817888e+00,-2.967272980481948652e-01,6.684394191103545380e-01,3.186062326325361127e+00,2.474869537033661526e-01,1.599762702590801222e+00,-4.504729529426988455e-01,-2.139155174434016260e+00,2.506706477739210737e+00,-6.512467455029559149e-01,-8.276136218172656100e-01,-7.588767687313302535e-02,-6.828288765223447521e-02,-8.416273857174954021e-01,5.907899292704188454e-02,-6.430128796048545370e-01,1.087558120835146330e-01,1.667428664949328621e-01,1.487061503110771454e+00,-7.461880237286033779e-01,2.904389008297280084e-01,7.000000000000000000e+00
-4.307998192603400001e-01,1.129260433318677759e+00,-1.687580563288505919e+00,1.655363398300666367e+00,8.723984066281043059e-02,-1.985410591189050278e+00,-1.779802894885251563e+00,6.711370099249494015e-01,-9.294066516384047461e-01,-3.561612208233136401e-02,1.266877720479234748e+00,-1.876838092183785500e+00,4.652856470799928146e-01,-3.512125602348844522e-01,1.178455579326528113e+00,6.962676089660945200e-01,-2.378708902288644012e-01,6.750618786839535090e-01,4.945596614619308107e-01,-8.520295830860933339e-01,-5.943299425388719470e-01,4.543171694146665995e-01,-5.347237704266833980e-01,9.589140996933015471e-01,7.911065709924717249e-01,4.000000000000000000e+00
9.562514583071524132e-01,-2.994395094466334228e+00,-2.841981368967785304e+00,-3.838731161548205040e-01,1.572075183622818173e+00,-9.905941771453212752e-01,-1.011074542361965367e+00,2.581763608431070001e+00,4.851082340712068453e-01,-1.378418707846596813e+00,-6.960375671454452906e-01,3.976364974667479513e-01,-9.403014247395083958e-01,-1.294151681461750691e-01,-9.080885690871441929e-01,4.896701827228795989e-01,2.501685025578649357e-01,4.040334441090988604e-01,-1.687571330093887434e-01,-5.633571252994231671e-01,4.821026755636963479e-01,1.516769744846325207e-01,-1.976015295532403404e-01,-2.420606652564192551e-01,-3.915192981693534358e-01,3.000000000000000000e+00
-6.454983629648225474e-01,2.570317190602880775e+00,-1.149570238181845117e+00,-3.517447608385767532e-01,-2.408295349711031985e+00,-7.338780330292729026e-01,-3.630620038884292411e-01,2.338799808731097940e+00,1.472900205580738309e-01,3.625637396700852610e-01,-1.019082026302976951e+00,-3.207736485623801648e-01,2.488090151043242493e+00,-1.015453853229266734e+00,-1.301231894909018250e+00,4.126211699304959679e-01,-9.342835560685598395e-01,-6.583170377339215840e-01,-8.461656172263016806e-01,-1.009102381730139775e-02,-5.321891093757324942e-02,8.556214055619106029e-02,1.058065205410071430e-01,-6.740509596733744724e-01,5.217928955588503337e-01,7.000000000000000000e+00
1.251128431984690481e-01,-1.034200556642496327e+00,-2.313254083535242867e+00,-2.019165462024217206e+00,2.751210105966075847e+00,5.051849228352806032e-01,2.296649309741568334e+00,-5.165164937909382248e-01,1.054186253060815037e+00,9.552779590395644727e-01,-1.302704389374023553e+00,-1.035941609220027981e+00,4.926969627377000838e-01,1.847973347069813199e+00,-7.049855678006688997e-01,1.504910225076092845e+00,-1.334800036003664925e+00,-4.995892316781563869e-01,-3.373915386165814989e-01,-1.218571108198560626e-01,-6.724299228631855918e-01,-3.438873232805448876e-01,-1.222684395429430193e+00,-2.126843871469108749e-01,-7.440412351261005419e-01,8.000000000000000000e+00
